,HteamTS,HteamEFG,HteamPPS,HteamFIC,teamFIC40,HteamOrtg,HteamEDiff,HteamPlay,Hwin%,AteamTS,AteamEFG,AteamFIC,teamFIC40,AteamEDiff,Awin%,target
1636,0.0031162967083118976,0.0028779506664388535,0.0069009580353487305,0.40963781217475576,0.3413648019914014,0.6148752862719608,-0.026136666010011397,0.002489378163709013,0.001244626850511981,0.003228188662172925,0.002970177516061791,0.4527330168737331,0.3630832916074654,-0.00408996829346742,0.002489253701023962,0
1637,0.0033103747280798118,0.003119230331129674,0.007594832340783924,0.448939921765176,0.36583541109850454,0.5944221404504423,0.03359673213578613,0.0023649475831426523,0.002122647384232511,0.0030111875792722394,0.0027818355294059165,0.42506013869256026,0.3542168883761694,0.06236858063484254,0.003183971076348766,0
1638,0.003125588894065655,0.0029416504140988005,0.006818259377178922,0.4218359708416648,0.3515298929580315,0.6637981049556346,-0.034827299035829457,0.0028083508678880035,0.0012411503371582637,0.0029205508583671105,0.002738349988872276,0.3835154541819034,0.3195962118182529,-0.0855447976082287,0.0024823006743165273,1
1639,0.003120261375584314,0.0029449318705882135,0.0071767688897734485,0.3910809590075664,0.32590076190054323,0.5925920343332703,-0.013271705534114957,0.0024640057219987807,0.003354518590486631,0.0031061723975042707,0.0029548836090733236,0.4833302202459488,0.39451184880462975,0.012024942791317427,0.0022363457269910874,0
1640,0.0031446079701523528,0.0029624621705174534,0.006964542177594689,0.42477379377428576,0.35397827801459164,0.6020799690246441,-0.0121108893674071,0.002498299201902095,0.0034960806071957676,0.003107549515716078,0.0028766916596209176,0.44764398774635805,0.35947737973767013,0.04341910695698688,0.004661440809594357,1
1641,0.0029412474508236546,0.0026481433468244493,0.00667847487109046,0.40915699892556046,0.34096412574615986,0.5902266520559439,-0.04604676280615458,0.0023791744025564356,0.0012007542154822025,0.0031528203435916185,0.00293344254842302,0.4642415985608065,0.3868679988006721,0.02382056212673593,0.002401508430964405,0
1642,0.0032401710641343385,0.0030111457437087736,0.007432635065544365,0.45211294735861707,0.3767607894655142,0.6352612727836177,0.029367266519359225,0.0024997124108868426,0.004523956946677845,0.003034104825213163,0.0027307735119384145,0.38326397757636366,0.3193866102806618,-0.014038743196930688,0.003392967710008383,1
1643,0.0030000394236377984,0.002846036491319186,0.006783527392977362,0.4348976612726933,0.3624146528292536,0.5539817428723753,0.04683344041252831,0.0023902579014862257,0.003893879451798038,0.003058447615414769,0.0029097987673423788,0.46799563661297666,0.38398869193194063,0.06201849945769141,0.003893879451798038,1
1644,0.003336783507486435,0.003115692202851006,0.0076294407062341444,0.41215860110897345,0.34346558051064735,0.6247316827687242,-0.029323607144446203,0.002615252273568221,0.002387595082456038,0.0030562410852978503,0.0028505497689442637,0.4342438556216918,0.36186976030498913,-0.037137608950554186,0.001193797541228019,0
1645,0.0029542078858898627,0.0027468598862092517,0.006584356887816948,0.41981845262937856,0.3371490724151504,0.6041697551509979,0.007509627848797722,0.0024271519876684173,0.0033407303922762216,0.0031017568115487295,0.00281824015892422,0.45016342035922086,0.3751361836326841,0.0389504665049864,0.00445430718970163,0
1646,0.0034802899261793356,0.0032867681089204285,0.007939910568914731,0.4756166396557611,0.38738045901091733,0.6238318277591108,0.0051917628623057675,0.0024959028200986955,0.0011491794374044364,0.0029024825050523845,0.00266816481776562,0.3706103685629307,0.30884197380244227,-0.04106466309826639,0.0011491794374044364,0
1647,0.003207127220486143,0.002998587526096088,0.007193079106441509,0.4379629803347954,0.3649692292713047,0.6243672525615104,-0.016554734057614144,0.0025337572868391655,0.003554653881648661,0.003322890448565168,0.0031482384545134974,0.4093776387032041,0.34114795326036157,-0.028084609388129744,0.0023697692544324407,0
1648,0.0028080795213073673,0.0026422060472922663,0.006216405427031449,0.39804683958365134,0.33170569965304275,0.5521109582159874,0.03572835433401127,0.0022698706961376794,0.003299870172714208,0.0033013001164557167,0.003023671039258028,0.5002053203472621,0.4091089943636412,0.08792977056588429,0.005499783621190346,1
1649,0.002954482639416689,0.0026709185530489183,0.006693410521705547,0.35907113738460344,0.299225910519255,0.5509088441332749,-0.0479466137085218,0.0022447890972918253,0.0022380748726738044,0.0035533914753441993,0.003390123913382645,0.5314029025804863,0.43495093977147975,0.0635203696137661,0.00559518718168451,0
1650,0.00278125241820395,0.0025971597139079947,0.0061179450354672486,0.45356173522191895,0.37163682564808304,0.5860715254328777,0.030581128255557526,0.002311484991353187,0.003952607714352235,0.002848644379733656,0.0026057566356867106,0.42984608893580556,0.35126182458694716,0.05913417349288091,0.003952607714352235,1
1651,0.003011407671485151,0.0028515603414393438,0.0066524667182252745,0.46501276911414136,0.3798549586922974,0.5967119477738594,0.02134453933115888,0.002526064352454296,0.0031078547643384547,0.0027469292310399484,0.0025261679476131075,0.4085534075619927,0.3404612420317665,-0.004666029548018944,0.0031078547643384547,0
1652,0.0032654935308007805,0.0031424968787714465,0.007335871746035282,0.4457502293096058,0.3714584493351403,0.624086251374105,0.006131360576802958,0.0026704465411753484,0.0033790289019047814,0.0028435654552496042,0.002667968586647285,0.4018228535848436,0.33485230289783846,-0.010161640982401519,0.0022526859346031877,1
1653,0.0026678489108793503,0.002476312126903261,0.0058582923767111625,0.3695928955180215,0.30071720025890264,0.5594568048504349,-0.051556871451369245,0.002260939183416872,0.0010593848671243897,0.003425415029360001,0.0032837752726254704,0.5208200853000281,0.4265730759196607,0.0633692245967796,0.003178154601373169,0
1654,0.002936510903965392,0.0027163801419149178,0.006536043234562722,0.38735007193056437,0.32279164693787993,0.5928640079732245,-0.020409898043860064,0.002413072935571756,0.0011950638547799902,0.0031501883212000535,0.0030043905309168955,0.48205888242187855,0.4017156955161037,0.00267132623458971,0.0035851915643399703,1
1655,0.0029266038990436406,0.0027194495421511123,0.006614236727857711,0.4122788644193184,0.33127372064163907,0.5779139143339468,0.019901191789623834,0.002392150047124412,0.004388863493485757,0.0031848885156352774,0.0029261650126942915,0.4742715612648047,0.3952263742017288,0.06814138487827254,0.004388863493485757,0
1656,0.003328829469964982,0.003090218791499197,0.007685835425679533,0.43921660413826125,0.3571354410395109,0.6018396240609476,-0.012574225200390365,0.0023628943009158373,0.0011378668500991224,0.0030597239599165402,0.002776736474296889,0.44447923831996966,0.34539094834621287,-0.014572546962534454,0.0011378668500991224,1
1657,0.0028387907628682797,0.0026888816594370286,0.006188040084257727,0.4252880626334596,0.35440668123342933,0.5749329061165676,0.04347239827809131,0.0023890634525745294,0.004515334440700301,0.0032040813191209342,0.0029806851476672862,0.4599996961463432,0.38333315537752666,0.04924457606036054,0.004515334440700301,1
1658,0.0028682365992483824,0.002640409194955476,0.006450377468328543,0.4406972972505592,0.3601058881533563,0.6109663951368486,-0.002057995815731917,0.0024781582245391623,0.0022534857002265733,0.0030951626092611986,0.00291555979895314,0.4257679544865582,0.3484509727860694,-0.005613094856409359,0.0033802285503398595,1
1659,0.0030474798966834866,0.002825967040757154,0.006798934362011645,0.4472509976597019,0.37270904485015427,0.638726206884115,-0.029662105696715523,0.0026460477784490235,0.0011986626402940084,0.00289081468959706,0.0025674155092457363,0.3843212090442664,0.32026767420355534,-0.04290696827317223,0.0011986626402940084,1
1660,0.003206875373387663,0.0029972621613935154,0.0069598823336355425,0.4180633420475152,0.3483862045271472,0.6454127782506185,-0.08179218670952673,0.00262598055963076,0.0025846265350696457,0.003382500746445646,0.003084751769605622,0.40546328768905066,0.3378860299971,-0.0438874754907896,0.0025846265350696457,1
1661,0.003040683067461446,0.00282457220903196,0.00705424875635609,0.3692305001325696,0.30769219308909385,0.5708223490990849,-0.0585986072842911,0.0023517817364048952,0.0010964528585970888,0.0034140252658137553,0.0032816834057810868,0.5109470321062434,0.4180635500317659,0.06125520291538598,0.005482264292985444,1
1662,0.0030548710818770987,0.002844413741829477,0.006816826031998569,0.42730399215769105,0.34240293345894773,0.6199929253305732,-0.03487280524330699,0.0024857723567654295,0.002399741619699213,0.003145101366777788,0.0029179658224732573,0.4373529101901816,0.35049990165797484,0.01814516630903166,0.003599612429548819,0
1663,0.003263578324256109,0.0030552569274175895,0.007271355802224197,0.3958538998347597,0.3298784146083628,0.6294603988842143,-0.03375758037298631,0.0026220571543951413,0.002471190947076143,0.003148173707027652,0.002937628238336765,0.4556258308671639,0.35580034272636013,-0.05315321675930283,0.0012355954735380715,1
1664,0.0031912381479459397,0.0029924271350186744,0.0071014887850718265,0.4065307439607447,0.33877565755681516,0.6350491742518902,-0.03087874464197142,0.0025764238300336017,0.0033830575086885827,0.0029088656145540666,0.0027957587251802446,0.4311988716282656,0.3593323554340268,-0.023698768922698014,0.0022553716724590554,1
1665,0.0032010079205007707,0.002948788781431727,0.007242501906174447,0.43029391639867676,0.34436002069652305,0.6451097147787918,0.006186212062127543,0.0026040648515316444,0.0036659758585616763,0.0030197865138925375,0.002842719879924009,0.41135304112944143,0.3288581973802045,-0.05083975320653333,0.002443983905707784,1
1666,0.0030293827703854075,0.0029035633445943783,0.00662589486742541,0.5124737250255146,0.40661507026608706,0.5949210432242797,0.06652506320445355,0.002448570952982851,0.003965939347234938,0.0025872796816523926,0.0023892801597416883,0.360404738179975,0.28922971023937216,0.005324372722146587,0.002974454510426203,1
1667,0.0032086017809303483,0.002953558784748485,0.0072495206875612655,0.4464102198829611,0.3720085921038584,0.6188659657614425,0.08047450630080491,0.0024707785951745514,0.003399062587941328,0.003124305028749404,0.0028154435415918017,0.4044884479650181,0.32823308475253843,-0.037419600218128485,0.0011330208626471093,1
1668,0.0031272658903689996,0.0029353350736422775,0.007229979028719408,0.42224779679878827,0.35187312744073945,0.6030539743637721,-0.001852845267303567,0.0025049713451647596,0.00329024257245809,0.0028444147038900196,0.0026484259213239328,0.4440456538413231,0.37003789863476605,0.0015154857288741986,0.0021934950483053937,1
1669,0.0030354931054807216,0.0028613516589031437,0.006624257059579832,0.43443190801110737,0.3620264261499792,0.6590757259352181,-0.011010728938686043,0.002766354243091945,0.0024578891542354022,0.0029107552309032745,0.0025861909680864902,0.37621065867015624,0.31350892318994944,-0.07610054952114798,0.0,1
1670,0.002943593009450019,0.0026677880623492177,0.006635273466436801,0.43777898915322416,0.34029432479853106,0.5909839512613366,-0.012542765512995555,0.0023300608880473866,0.0011157158054239547,0.002872298769483429,0.002619589139554903,0.45325954595348156,0.3706443608524151,0.014897818435084441,0.0022314316108479094,0
1671,0.003127141496109016,0.002883607600931809,0.007042390547734593,0.4271081056361737,0.3559234598546896,0.6224841834363891,0.01190868045316741,0.0024563551532525,0.0034642090352376372,0.0030358018512132495,0.002848734563310417,0.4206127136951031,0.3415572695119246,-0.09791817785368197,0.0011547363450792126,1
1672,0.0028113343767282284,0.0025814524446288413,0.006192759165359864,0.4441377657120919,0.3555216368283926,0.5939043762508239,0.0014532271592615027,0.0023404539592436252,0.004194925768236996,0.0030883043505760756,0.0029602542415006414,0.4426957599792604,0.3560512462066326,0.0275240615699892,0.004194925768236996,0
1673,0.0030073649196459364,0.002781002938835207,0.0068213776739171105,0.47931765214105027,0.38420950327926046,0.6080207951355098,0.03588583885408499,0.0024954706827301125,0.0032933362872559994,0.0027555344715470944,0.0025589222951979116,0.3840853445012309,0.32007123019556866,-0.039850357076683766,0.0032933362872559994,1
1674,0.0030072717834711254,0.002748055198609632,0.006928652658877995,0.39168883869344,0.3264073655778667,0.5761043673661974,0.008713855265625589,0.002312396128991896,0.0022462442362347814,0.0032534601517624573,0.003039954637108341,0.49473529303071057,0.4039796132808459,-0.0018728061319607503,0.0022462442362347814,0
1675,0.003303844890102592,0.003022782275174037,0.0075505075577680415,0.39194516701687787,0.3266209303694233,0.6174289457910405,-0.0510645128678315,0.0024836680196385643,0.0012643392484415416,0.0032557999986618136,0.003060206716927907,0.45468800222078937,0.36910348772060814,-0.11307833006109165,0.0012643392484415416,0
1676,0.0030790382554457723,0.002794080547408489,0.0070700317831952795,0.45204191264062155,0.3767016316199281,0.6136044387304702,-0.003197846139281665,0.0024211211942420457,0.0033977469161838134,0.00325787300146758,0.003058198741026511,0.40617232927214003,0.3317434372325977,-0.04575926985193605,0.002265164610789209,1
1677,0.002976707954457473,0.00272691792973479,0.006705813108330363,0.4347578156999465,0.36229824933904153,0.5798387430470467,0.05680922444836984,0.0023038510805074475,0.004175345168787001,0.0031424691576583167,0.0029270213469489072,0.44676193306020906,0.3723016456780506,0.04428026620039068,0.004175345168787001,1
1678,0.002674256099700506,0.0024887721384394524,0.00593004390533397,0.3695271667815868,0.3079392345028907,0.5414430509822475,0.0038342245547904907,0.0022468318966794945,0.0021344529489189133,0.0032380718461574374,0.003067315610243924,0.5424178556440188,0.4217422892709902,0.057165559213831006,0.004268905897837827,1
1679,0.0030398661138909535,0.002819991557543016,0.0067478580278982495,0.4076889934432085,0.3169112676411868,0.6022408970728447,-0.050949020452138095,0.00246101269003618,0.0011808515378514367,0.0030755278303340665,0.0029291022396404887,0.4631890157222261,0.3859908464351884,0.06650945542186783,0.004723406151405747,0
1680,0.0029146830039179154,0.0027899553167553123,0.006380140269194787,0.41160136763659116,0.3430011396971593,0.5924550056875445,-0.05547585858028298,0.0025624288102196234,0.0011602575550009617,0.0033146237831267475,0.00312526975015059,0.4598970883635062,0.3832475736362551,0.019047368151673287,0.004641030220003847,0
1681,0.002922873225532947,0.0027688953029189035,0.006427478426831916,0.4393729000598521,0.36614393297742487,0.645801117724506,0.021636887442254216,0.0027193741981368052,0.0033841301673416075,0.0030885827993937733,0.0028460534707342926,0.3879059204315318,0.32325493369294317,-0.017291100285693032,0.002256086778227739,0
1682,0.0027680835236618484,0.0026258913995898833,0.0060301196433997836,0.43315157913226965,0.36095957942077533,0.579704506172182,0.0033878819126711944,0.0024313071885348784,0.002095683479321535,0.002932489892614623,0.002713805321547421,0.45568017653497617,0.3718664593047305,-0.0017156312803465728,0.003143525218982302,1
1683,0.0029653159582939403,0.0026269401417737385,0.006789558417043563,0.3566945777138575,0.29724552114368596,0.5712297303906506,-0.08768913967989625,0.002223272090234849,0.0,0.0035349549649077035,0.003415331964982956,0.5221591605280936,0.4205202395193235,0.02863946189035002,0.0047658565707070725,0
1684,0.0030111460210405197,0.0027683858646844503,0.0066000564958381,0.41153036709778335,0.3429420119012393,0.5968125150050569,-0.05794017282809773,0.0023735762226418044,0.00235918519296472,0.0030407537952122274,0.002812620587052539,0.4644645848649292,0.3710336557086878,0.0019373628804626284,0.00235918519296472,1
1685,0.0029326867142332783,0.00272820939031427,0.006622612435357699,0.45462016484381196,0.36380086681007173,0.5844253873019952,0.029155818170731738,0.002453619353416665,0.003256008342659351,0.002940718201478505,0.002715076823332211,0.43277777554513874,0.3606481824654861,0.03303383264045045,0.004341344456879135,0
1686,0.002744353961515111,0.002508484843030513,0.006268468261734367,0.451591294815137,0.3698847484628391,0.5825149154013001,0.04059296350488727,0.0023944628047109437,0.003048717602127507,0.002946077442855881,0.0027778898551385134,0.4369828563049427,0.35664244031015824,0.006529946608076832,0.002032478401418338,0
1687,0.0031134493296303936,0.0027731027746777316,0.007249418628091024,0.36467905149648766,0.30389925069996115,0.5973078338659301,-0.07519117675968157,0.0022821352905488443,0.0,0.0032222516715906145,0.0029670225950422058,0.5006819789467634,0.40033624350400193,-0.03430259051424315,0.0012335866435399159,0
1688,0.0030071304553505535,0.002765450125474165,0.006784378427925654,0.4438026544144944,0.36983557972872816,0.5854930342393995,0.07688951903320869,0.002333148690343161,0.004125997949234114,0.0028560157804598534,0.002655182830280883,0.4365821580033347,0.35607413876864774,-0.0070238926088786935,0.002062998974617057,0
1689,0.0033277747674313463,0.0029777095271101032,0.007841748714446437,0.41812683030846076,0.3484390651641688,0.6124688288379097,0.006154635387973473,0.0024037653540252757,0.003591640632570887,0.003278449569410706,0.0029913577615138733,0.4434179664294808,0.36207927823719205,0.027213741351635196,0.004788854176761183,0
1690,0.0030534606215727195,0.0027570124751233557,0.007003643351296573,0.47437851489234256,0.39531550359885925,0.6292060488271872,0.004378087520300087,0.0024968937583859222,0.003353485819562952,0.002980354630706247,0.00270134461051861,0.36497104002910125,0.29542052661139023,-0.04683187660163923,0.001117828606520984,1
1691,0.0031950318292411407,0.0029551881615693756,0.007497305877487146,0.424877308773071,0.35406446192150276,0.6298837690893846,-0.008660098029963217,0.002592519948374197,0.003414954926508273,0.003226335582734132,0.0030476196082468657,0.42117777426935366,0.34421391060415873,-0.03601001670904444,0.002276636617672182,0
1692,0.003027829831871263,0.0028285564325103594,0.0067882427200371,0.42021918820032306,0.3501825817777082,0.5946343005374474,0.011000567147770543,0.002463784786222604,0.002251676828936761,0.0029150208227415307,0.0027741784370915365,0.4531499618235232,0.36978083914524945,0.06979973002021066,0.005629192072341903,0
1693,0.0033422768443142556,0.0030865705557819737,0.007568385906620456,0.46821054158498354,0.39017556441515333,0.6242858113583286,0.10408309030000813,0.002489206285093113,0.004523773348647184,0.0029160243005379744,0.00272613891422851,0.3740595087662641,0.2911407789835681,-0.05631882939831683,0.0,1
1694,0.0029306200306424704,0.00273853442243461,0.006491307705680209,0.37715119782804357,0.3142927767295091,0.5754939639582537,-0.03219688174526158,0.002389379394352645,0.0022374561235627356,0.003246548835289529,0.0030634130515759194,0.5164328415198238,0.3986271966844481,0.03225572684131128,0.003356184185344103,0
1695,0.0029327918756548305,0.002739977121707758,0.006561138926611143,0.42622621517177717,0.3551885126431476,0.5949835642845916,0.0237969376151251,0.0024250324151521264,0.0041825326235807635,0.003006718139776621,0.0028072113336318183,0.44622394927827264,0.3718532910652272,0.010031072554449334,0.003136899467685572,0
1696,0.0030913699279038675,0.0028463273938505547,0.006947515461358963,0.453947843089531,0.36177993998464664,0.615628526386606,-0.015070949322285723,0.002592711943153978,0.002381365734240163,0.0028779995581159484,0.002683084772768391,0.4168878388504185,0.33123570959927534,-0.014602415614073968,0.0011906828671200814,1
1697,0.0027815160368764224,0.0025257970201070074,0.006360230910990503,0.4373730744135416,0.35788874324749903,0.5844343782363165,0.028170984025025072,0.002375380183820282,0.0020790163964993064,0.0028590633484658467,0.002724654938432166,0.4464687711482261,0.3720572399896418,0.020309703275762078,0.0031185245947489594,1
1698,0.0029761076890116064,0.002672295089304237,0.006979428029318075,0.3841720237416434,0.3201432429611835,0.5869521730280529,0.03111093896292756,0.0022715444592333843,0.004406274107431035,0.003226824685724433,0.003007943019437796,0.4791823091831251,0.3993187011427902,0.12340673924052636,0.005507842634288794,1
1699,0.0031963989563600186,0.0028906564474908,0.007194171769644604,0.37443981845501995,0.31203322415914325,0.6166634367275009,-0.09227725839276037,0.0024117019635555887,0.0,0.0032198981739838513,0.0029847796578658273,0.47187945067212134,0.3834369866478351,-0.06201013975338437,0.002526797593960489,0
1700,0.0031372434662766944,0.00289183683451123,0.0071828159932192685,0.4139068760795764,0.338269374080841,0.6096098804070196,-0.009130066699717604,0.0025116971500117858,0.0033571358654646277,0.0029311153241371665,0.0027116705430646286,0.45377286448196885,0.36946746148766146,-0.004093243856232172,0.0033571358654646277,0
1701,0.0030339562429463948,0.002798493984989855,0.0067070561373956256,0.4762126753707326,0.3884854498584567,0.6216166871260632,0.009105987926732517,0.0024630576808654793,0.003339890183780708,0.002717668642542362,0.002481204417530688,0.3789383737681195,0.3006621468385606,-0.04152440933625437,0.0011132967279269027,1
1702,0.003039005465719283,0.002817955306296227,0.00663312589438992,0.4117913197738313,0.343159471742757,0.594512029997609,-0.012803540192627652,0.002368559984808076,0.003473810781923357,0.0030057726759055506,0.002811123478425111,0.4643327078504221,0.37851198089562005,-0.009146891169882392,0.0023158738546155714,1
1703,0.0030057013947323327,0.002810997012321296,0.006695528617233504,0.4543192749091873,0.3785994681519236,0.5938891967205241,0.049366845506003114,0.0023705502889196433,0.004343656049325962,0.0028624693365058083,0.002673954663965062,0.4164480237291266,0.3470398749857372,0.033721430781935936,0.003257742036994471,0
1704,0.003021573231843079,0.0027358080585398944,0.0069536549064625865,0.48220865465126217,0.4018405455427185,0.6236175538373824,0.04317741530085251,0.00249618930325607,0.004282730210613486,0.0027249941647580957,0.002566640215220662,0.3525222304611225,0.293768632452524,-0.06752195277355327,0.0010706825526533715,0
1705,0.0033208887946360515,0.0030300337268416096,0.007558241015155476,0.47448814025788133,0.3954067835482345,0.6472194295507208,0.0666119140211036,0.0026093619903705526,0.0035212477941215683,0.0030082019905180563,0.0027047878055912484,0.33437182178346064,0.27864314569457505,-0.07499025364751,0.0011737492647071895,0
1706,0.0034009374293552204,0.0030600901552315105,0.007886457415575716,0.41569803881705236,0.3464151160732312,0.6270013707807637,0.013845382051766508,0.002510891507573815,0.0037676559409400515,0.0032547523788467453,0.003028818610921708,0.4290418202745484,0.35753497581732163,-0.0428506813130935,0.001255885313646684,1
1707,0.003135555802869613,0.0030134532013757435,0.0070043772729180215,0.43770586515991966,0.3514674087919662,0.5920439868203133,0.008820314898152036,0.002501532356603313,0.004333721437226928,0.002855272368916961,0.00274400407101616,0.44515444888015343,0.36341342027671814,0.06261404069719836,0.00541715179653366,0
1708,0.003196576491811322,0.002951177176314468,0.007163531549057414,0.3997129156753612,0.31031544748464585,0.6121552283047206,-0.06114787525385831,0.002486170514194408,0.0,0.003361094196180132,0.003200457807515609,0.4643493425249791,0.3869576602337503,0.00021009186296108001,0.0025040746479270868,1
1709,0.0030952195935627425,0.00292727093241162,0.006816651080464513,0.4301654675719786,0.35847122297664885,0.61949209110667,0.007318757264251257,0.0025874300641983688,0.0034795993332414855,0.0031774541244716835,0.0028615065050133564,0.42132148593332325,0.35110108362891007,0.041533657508014785,0.004639465777655314,0
1710,0.0028999368230754907,0.0026937049921127915,0.006459498225491676,0.4420764376533753,0.3383975621534543,0.5622596764255446,-0.004986262633024805,0.002168607022507766,0.003172797399426138,0.0029950149851449607,0.002871275886567341,0.47089601403149606,0.3850446640792972,0.06144037556058065,0.005287995665710231,0
1711,0.003198402368459212,0.002907776483021518,0.007353543128274451,0.38383357802584844,0.3198613571778916,0.6247748310209604,-0.075505566201521,0.002413788359209668,0.0,0.0033932911802344447,0.003130741424721541,0.45718562918070577,0.3809880243172548,-0.005562867796719922,0.0037940716114581393,1
1712,0.0031799363265552307,0.002940865237396271,0.00745622591064527,0.4371336338271486,0.36427802818929045,0.6376948494700122,-0.004648914741548028,0.0026436260000234526,0.003490088892831525,0.0031132756287021485,0.0029245781558963906,0.39627050970691274,0.3302254635345261,-0.05781879031568632,0.00232672592855435,1
1713,0.0030854983779395107,0.0028381230538572382,0.006843687859333719,0.4448511382253801,0.3707092818544834,0.5966963808750451,0.03840727732948979,0.002432070553130903,0.004353283309850815,0.0029075579226493587,0.002718407762836341,0.4292065263306037,0.3502284986987109,0.013126346332110414,0.0021766416549254073,0
1714,0.0030947857113027763,0.0028128585616239454,0.006995060279005544,0.3791799164403596,0.3159832233673741,0.6021129025580703,-0.07756033685462686,0.002390451832212443,0.0,0.0031636340152372206,0.0029950827193133537,0.47749142249789195,0.3979094380823921,0.03724741642364107,0.0036299633005858114,1
1715,0.0029213823357744,0.00272056776717227,0.006438193540441321,0.3777905812511968,0.31482564290338516,0.5665816004874145,-0.054457843499942385,0.002369707025937877,0.0011889554091304385,0.0033372789378882275,0.003177840017523835,0.5060491460111428,0.4217076216759524,0.012541696133212436,0.003566866227391315,0
1716,0.003013424493643888,0.002864171117685613,0.006687694857539309,0.4303141703253626,0.3528153759435003,0.586005046271705,-0.0008283037236527287,0.00250486607892445,0.002333907364476543,0.0034226751500048506,0.00325008270040181,0.45540367449348546,0.37341362547479273,-0.003149257902256422,0.0035008610467148144,0
1717,0.0031582426037042046,0.0029278046441363888,0.007101668666700513,0.4179512011769218,0.3482927429539576,0.5869205127887277,0.07216480991261655,0.002386953197856631,0.004518391364074831,0.003117012282507022,0.002978862466550434,0.45720472615232194,0.3810039761135296,0.00039005013450376064,0.003388793523056123,1
1718,0.0031295453388209544,0.0027504650660368,0.007251647160369039,0.38456535711704426,0.32047117156112453,0.5949931822118173,0.007344649812502256,0.0023821111803925183,0.0036567228885931308,0.0033021426591625506,0.0030412964264429072,0.49548595140436924,0.38689432392478923,-0.004562980711149462,0.0036567228885931308,1
1719,0.0034571971685318143,0.0031344904652601743,0.007932212065952078,0.3843697781247442,0.3203081047278593,0.6665409265505254,-0.05764661555964181,0.0026028964079406985,0.0026225656503180844,0.0032711261356417457,0.0030027065413316904,0.4363293600716712,0.3330504955813423,-0.02523734263785847,0.0013112828251590422,1
1720,0.0033368073056822645,0.003020333396805744,0.007729177568117861,0.43123682904766314,0.3521190829965939,0.6526693701276779,-0.027074300252915986,0.0026364701650148188,0.002437226868513815,0.0030155808044121423,0.0027036157652423746,0.39285050586857045,0.3190883221383737,-0.08413355894647058,0.0,0
1721,0.0029549707855525843,0.0027049300429819534,0.00677159350400816,0.45119069332272455,0.37599227876299834,0.5951583446997203,0.022639809278506,0.0023857882549974457,0.0030894655177590266,0.0027898903447203262,0.0025972106785960886,0.4240291423124264,0.34631415212411776,0.022255994679016403,0.0030894655177590266,1
1722,0.002982044788816921,0.002811215237691943,0.006606367304508172,0.455670008931113,0.37972500744259413,0.5926579500758626,0.02436850208594706,0.0024138008647181537,0.00344877963240199,0.0028758223761389395,0.002713729733416046,0.42146961090979324,0.34285352959597903,-0.03249922998797691,0.0011495932108006634,1
1723,0.0029548588666024364,0.0027761342809812643,0.006455865868992579,0.47492801688769704,0.38813188750380023,0.5870851242594876,0.036337374876455934,0.0023152772629330474,0.0030533813033229917,0.0026432104149099367,0.0024046395557436335,0.40482747113224,0.33735619201707445,0.004277278309071627,0.0030533813033229917,0
1724,0.0029213570005898744,0.0026801744997145584,0.006771825062123708,0.46183883146337135,0.3784880910357127,0.5974707337975017,0.0532093674010794,0.002457304562526896,0.003018554454008963,0.002922765659335078,0.0027501043445657663,0.40637289337095667,0.33864407780913053,0.06106113062836571,0.003018554454008963,0
1725,0.003113910579592377,0.0028348312077385008,0.006954636913767929,0.3871355393827908,0.3083641707165117,0.6278280234496157,-0.03424473469844276,0.002492127523130373,0.0013145519164101556,0.0036357876904072085,0.0033596003327694343,0.4572997479211829,0.38108321090444686,0.07227182962597246,0.0052582076656406225,0
1726,0.0033322288020953697,0.003124585811343676,0.007618565418607615,0.4347769454012746,0.3564855969378176,0.614463862335718,0.008940488385550218,0.0025280171111797174,0.003350882045481885,0.003124809203480041,0.002840431013886811,0.42137341721934707,0.35114440265338775,0.07237235041831776,0.005584803409136476,1
1727,0.002949226500781556,0.002794774963532356,0.006583422347945067,0.4105409982009373,0.3421175381953422,0.6017330670098007,-0.05338247630181916,0.0025972151329260165,0.001190836833070159,0.0031326153730743605,0.002928148688836214,0.4538576880038643,0.37821466061409803,0.018817603636174653,0.002381673666140318,0
1728,0.00344686351324109,0.003189997793962682,0.007750146704394959,0.4497256530712048,0.37477129731387676,0.641612891513726,0.041150032670229944,0.0026348596977527395,0.0036110457255633713,0.0028763182886020772,0.0026121101096816903,0.3773542783213723,0.3144620189693344,-0.050315227826282345,0.0012036819085211238,1
1729,0.0031851906760444423,0.002963237239551997,0.006985292227524754,0.46169378564858654,0.3847448213738221,0.6181534835141959,0.022730709862624526,0.0025491737989789235,0.0034041938112338173,0.0029871800693576753,0.0028011976141372676,0.38552494912222984,0.32127079093519156,-0.06505062606573998,0.0011347312704112725,0
1730,0.0032211975092199816,0.0029757465685533078,0.007296597997827273,0.42764319113210447,0.3563693660694529,0.6312425194203084,-0.024650906414311398,0.0024842427967327906,0.001203780974333862,0.003287285084710911,0.003030277846690631,0.4115426206003891,0.3429521437076251,-0.06294727206318429,0.001203780974333862,0
1731,0.002898394388461476,0.0027136454639643914,0.006360134296245295,0.37532326553236645,0.3127693879436387,0.5815562152620046,-0.018096073934253217,0.002395522240821362,0.0022192063002652853,0.003157597684332461,0.003022558980961319,0.5008471218911216,0.40964162656124387,0.06325969615252709,0.005548015750663214,0
